Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02CG003,2019-08-27T16:12:00,-5,Stage/Niveau d'eau,7.93,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.001,,,,,,Final/Finales,
02CG003,2019-06-24T20:56:00,-5,Stage/Niveau d'eau,7.956,,,,,,,,,Source:eHSN v1.3.2 Sensor Reset Correction of 0.001,,,,,,Final/Finales,
02CG003,2019-02-28T21:01:00,-5,Stage/Niveau d'eau,8.023,,,,,,,,,Source:eHSN v1.3 Sensor Reset Correction of -0.001,,,,,,Final/Finales,
02CG003,2019-01-22T20:29:00,-5,Stage/Niveau d'eau,7.944,,,,,,,,,Source:eHSN v1.3 Sensor Reset Correction of -0.011,,,,,,Final/Finales,
02CG003,2018-10-15T20:36:30,-5,Discharge/Débit,,8.013,0.758,,,,,,,"Mmt 2 of 2 Taken just above the culvert, showed more water, suggesting there is flow below the culvert  1.00 metres above of control MGH has had sensor reset applied at upload (8.013 + 0.000) Sources:eHSN v1.2.4",4.15,1.66,0.456,5.8,10.9,Final/Finales,
02CG003,2018-10-15T19:17:00,-5,Stage/Niveau d'eau,8.012,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of -0.013,,,,,,Final/Finales,
02CG003,2018-07-09T19:57:00,-5,Discharge/Débit,,7.924,0.411,,,,,,,1.00 metres above of control  MGH has had sensor reset applied at upload (7.924 + 0.000) Sources:eHSN v1.2.4,4.0,1.34,0.308,25.5,12.0,Final/Finales,
02CG003,2018-07-09T19:28:00,-5,Stage/Niveau d'eau,7.927,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.002,,,,,,Final/Finales,
02CG003,2018-04-26T16:50:30,-5,Discharge/Débit,,8.27,1.98,,,,,,,previous highest wade @ 8.420  0.600 metres above control  MGH has had sensor reset applied at upload (8.27 + 0.000) Sources:eHSN v1.2.4,5.75,3.82,0.518,0.0,0.0,Final/Finales,
02CG003,2018-04-26T15:55:00,-5,Stage/Niveau d'eau,8.277,,,,,,,,,Source:eHSN v1.2.4 Sensor Reset Correction of 0.003,,,,,,Final/Finales,
02CG003,2018-01-30T14:54:00,-5,Stage/Niveau d'eau,7.966,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of -0.002,,,,,,Final/Finales,
02CG003,2018-01-29T21:40:00,-5,Stage/Niveau d'eau,7.978,,,,,,,,,Source:eHSN v1.2.3,,,,,,Final/Finales,
02CG003,2017-10-25T13:57:00,-5,Stage/Niveau d'eau,8.13,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
02CG003,2017-10-25T13:39:11,-5,Discharge/Débit,,8.126,1.28,,,,,,,"taken in culvert at eyebolts Near max wade Sources:Manual,Import",3.3,1.135,1.1293,4.9,10.21,Final/Finales,3.2
02CG003,2017-10-25T13:01:00,-5,Stage/Niveau d'eau,8.127,,,,,,,,,Source:Manual Sensor Reset Correction of 0.003,,,,,,Final/Finales,
02CG003,2017-07-27T16:10:00,-5,Stage/Niveau d'eau,7.967,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001,,,,,,Final/Finales,
02CG003,2017-07-27T14:26:40,-5,Discharge/Débit,,7.97,0.67,,,,,,,"mmt conducted at regular x/s Sources:Manual,Import",3.0,0.734,0.9138,25.0,10.63,Final/Finales,3.0
