Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08EG018,2020-10-13T22:50:00,-8,Stage/Niveau d'eau,2.275,,,,,,,,,GC: 0.000 HG: 2.264 SRC: 0.007 Purged  (PU),,,,,,Final/Finales,
08EG018,2020-08-19T20:40:00,-8,Stage/Niveau d'eau,2.445,,,,,,,,,GC: 0.000 HG: 2.461 SRC: -0.016 Reset (RS),,,,,,Final/Finales,
08EG018,2020-08-19T20:09:00,-8,Discharge/Débit,,2.443,0.734,26.01,-0.0362,-0.1195,-0.0317,"Measurement condition : Clear; Cloudy , Light Rain , Calm Wind ","Evident that water was substantially higher (approx. 0.750m), but no definitive HWM in control pool. ","Slight (10 deg.) angle on most panels due to tag line set up. 2.9 % Q uncertainty; 2.3% due to velocity. Very good measurement, very good x-section Purged at 11:32 PST, sounded slightly blocked. Reset (-0.016) applied at 12:46 PST Mid-section",3.6,1.11,0.663,14.0,9.4,Final/Finales,5.8
08EG018,2020-08-19T19:15:00,-8,Stage/Niveau d'eau,2.442,,,,,,,,,GC: 0.000 HG: 2.480 SRC: -0.038 Purged  (PU),,,,,,Final/Finales,
08EG018,2020-06-25T23:25:00,-8,Stage/Niveau d'eau,2.356,,,,,,,,,GC: 0.000 HG: 2.356 No Reset (NR),,,,,,Final/Finales,
08EG018,2020-06-25T22:52:00,-8,Discharge/Débit,,2.356,0.399,26.01,0.015,-0.0398,-0.0398,"Measurement condition : Clear; Cloudy , No Precipitation ,  ",Log in control pool (LB) affecting flow. Most water flowing under log but expected to have greater and increasing effect at greater stage. Log removed with no change in water levels. ,Log (noted on 20200511 visit) still in gauging pool this site visit (prior to measurement): review previous shift where it was assumed log was cleared and re-apply shift. Log backwater effect likely greater at higher stage and dissappears around breakpoint.  Oline purged at 1346PST - purge sounded clear and bubbles noted in gauging pool. Log removed from control pool at 1405PST: has no effect on HG or WL at this gauge height.  Mid-section,3.65,0.834,0.478,10.8,8.0,Final/Finales,6.48
08EG018,2020-06-25T22:10:00,-8,Stage/Niveau d'eau,2.357,,,,,,,,,GC: 0.000 HG: 2.356 SRC: 0.001 No Reset (NR),,,,,,Final/Finales,
08EG018,2020-06-25T22:00:00,-8,Stage/Niveau d'eau,2.358,,,,,,,,,GC: 0.000 HG: 2.358 Maintenance (MT),,,,,,Final/Finales,
08EG018,2020-06-25T21:40:00,-8,Stage/Niveau d'eau,2.357,,,,,,,,,GC: 0.000 HG: 2.358 SRC: -0.001 Purged  (PU),,,,,,Final/Finales,
08EG018,2020-05-12T00:20:00,-8,Stage/Niveau d'eau,2.492,,,,,,,,,HG: 2.481 Sensor Reset Correction of 0.011 No Reset (NR),,,,,,Final/Finales,
08EG018,2020-05-11T23:38:30,-8,Discharge/Débit,,2.491,1.21,26.0,-0.0418,0.0494,0.0494,"Measurement condition : Clear; Clear , No Precipitation ,  ",Log in gauging pool potentially backing up water (see photos this date). ,No ideal mmnt section at this gauge height. Boulders mid-channel and upstream of mmnt x-section caused lower velocities and angle warnings for panels mid-channel.   Corrected M.G.H. includes Sensor Reset Correction of 0.011 and Gage Correction of 0.000 applied to Weighted M.G.H of 2.480 Slow surge at gauging pool made WL easy to read w/o stilling tube. O-line purged at 1443PST - purge sounded clear but too turbulent to determine if bubbles in channel. Second water cut taken with and without stilling tube yielded same results (less wave action with stilling tube). Sensor not reset due to painting and turbulence.,6.7,1.51,0.803,18.5,4.3,Final/Finales,
08EG018,2020-05-11T22:25:00,-8,Stage/Niveau d'eau,2.497,,,,,,,,,HG: 2.479 Sensor Reset Correction of 0.018 Purged  (PU),,,,,,Final/Finales,
08EG018,2020-04-17T20:10:00,-8,Stage/Niveau d'eau,2.318,,,,,,,,,HG: 2.320 Sensor Reset Correction of -0.002 No Reset (NR),,,,,,Final/Finales,
08EG018,2020-04-17T19:10:30,-8,Discharge/Débit,,2.319,0.282,26.0,0.0144,-0.0337,-0.0337,"Measurement condition : Ice; Cloudy , No Precipitation ,  ",Snow choked channel with open pools/sections along reach. Orifice location/ gauging pool partially open.,Shovelled out both banks to create open-water wading mmnt section. Strung tagline so majority of flow on right bank was perpendicular. This tagline orientation caused angle warnings on left bank. Standard error of velocity warnings are valid due to turbulent flow. Sudden depth changes valid due to cobbly x-section and steep bedrock outcrop on right bank.   Corrected M.G.H. includes Sensor Reset Correction of -0.002 and Gage Correction of 0.000 applied to Weighted M.G.H of 2.321 Oline purged at 1000PST - purge sounded clear and bubbling well in channel. Changed tank and repurged at 1014PST - purge clear and bubbling in channel. Sensor shut-off 1000 - 1020PST.,3.65,0.814,0.346,5.5,0.8,Final/Finales,
08EG018,2020-04-17T17:35:00,-8,Stage/Niveau d'eau,2.318,,,,,,,,,HG: 2.320 Sensor Reset Correction of -0.002 Purged  (PU),,,,,,Final/Finales,
08EG018,2019-10-30T19:45:00,-8,Stage/Niveau d'eau,2.272,,,,,,,,,HG: 2.289 Sensor Reset Correction of -0.017 Reset (RS),,,,,,Final/Finales,
