Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02GC031,2005-03-02T18:18:00,-5,Stage/Niveau d'eau,1.457,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2005-02-02T15:34:00,-5,Stage/Niveau d'eau,1.446,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2005-01-07T13:15:00,-5,Stage/Niveau d'eau,1.598,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2004-11-09T18:46:00,-5,Stage/Niveau d'eau,1.34,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2004-09-03T12:44:00,-5,Stage/Niveau d'eau,1.328,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2004-09-03T12:44:00,-5,Discharge/Débit,,1.328,0.034,,,,,,,,4.8,0.87,0.039,21.0,19.0,Final/Finales,
02GC031,2004-07-12T17:35:00,-5,Stage/Niveau d'eau,1.334,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2004-07-12T17:35:00,-5,Discharge/Débit,,1.334,0.045,,,,,,,,1.45,0.157,0.288,23.0,21.0,Final/Finales,
02GC031,2004-05-05T12:24:30,-5,Discharge/Débit,,1.564,0.821,,,,,,,,5.7,1.523,0.539,7.0,10.0,Final/Finales,
02GC031,2004-05-05T12:24:00,-5,Stage/Niveau d'eau,1.564,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2004-04-01T13:39:30,-5,Discharge/Débit,,1.768,2.95,,,,,,,,6.5,3.32,0.888,5.0,6.0,Final/Finales,
02GC031,2004-04-01T13:27:00,-5,Stage/Niveau d'eau,1.768,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2004-02-25T18:43:00,-5,Stage/Niveau d'eau,1.878,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2004-01-14T20:40:00,-5,Stage/Niveau d'eau,1.444,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2003-11-14T13:43:00,-5,Stage/Niveau d'eau,1.507,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2003-08-27T18:31:30,-5,Discharge/Débit,,1.372,0.092,,,,,,,,4.85,0.481,0.191,26.0,24.0,Final/Finales,
02GC031,2003-08-27T18:16:00,-5,Stage/Niveau d'eau,1.372,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2003-07-10T13:30:00,-5,Discharge/Débit,,1.393,0.133,,,,,,,,4.9,0.544,0.245,20.0,22.0,Final/Finales,
02GC031,2003-07-10T12:58:00,-5,Stage/Niveau d'eau,1.393,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2003-06-24T19:42:00,-5,Stage/Niveau d'eau,1.397,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2003-06-16T19:10:00,-5,Stage/Niveau d'eau,1.476,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2003-05-02T16:01:30,-5,Discharge/Débit,,2.24,8.78,,,,,,,,18.2,24.1,,13.0,9.0,Final/Finales,
02GC031,2003-05-02T16:01:00,-5,Stage/Niveau d'eau,2.24,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2003-03-17T22:49:00,-5,Stage/Niveau d'eau,3.245,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2003-01-30T19:41:00,-5,Stage/Niveau d'eau,1.332,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2002-12-13T16:44:00,-5,Stage/Niveau d'eau,1.346,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2002-09-25T16:28:00,-5,Stage/Niveau d'eau,1.38,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2002-08-13T18:45:00,-5,Discharge/Débit,,1.335,0.022,,,,,,,,3.25,0.309,0.071,30.0,26.0,Final/Finales,
02GC031,2002-08-13T18:29:00,-5,Stage/Niveau d'eau,1.335,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2002-06-26T15:35:30,-5,Discharge/Débit,,1.365,0.07,,,,,,,,4.8,0.417,0.168,27.0,25.0,Final/Finales,
02GC031,2002-06-26T15:19:00,-5,Stage/Niveau d'eau,1.365,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2002-04-16T17:23:00,-5,Stage/Niveau d'eau,1.662,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2002-01-10T19:17:00,-5,Stage/Niveau d'eau,1.447,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02GC031,2001-12-06T20:19:00,-5,Stage/Niveau d'eau,1.565,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
