Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
08MB007,2017-10-26T18:06:00,-8,Stage/Niveau d'eau,0.764,,,,,,,,,Source:eHSN v1.1.4 Sensor Reset Correction of -0.035,,,,,,Final/Finales,
08MB007,2017-09-06T21:11:00,-8,Stage/Niveau d'eau,0.824,,,,,,,,,Source:Manual Sensor Reset Correction of -0.074,,,,,,Final/Finales,
08MB007,2017-09-06T20:55:30,-8,Discharge/Débit,,0.824,2.26,,,,,,,Control Condition: CLE R Measurement Section Co dition: CLEAR Wind Velocity: 5 Wind Direction: c/c Sources:Import,9.75,3.782,0.5964,33.7,11.8,Final/Finales,
08MB007,2017-09-06T20:26:00,-8,Stage/Niveau d'eau,0.824,,,,,,,,,Source:Manual Sensor Reset Correction of -0.072,,,,,,Final/Finales,
08MB007,2017-06-22T19:17:00,-8,Stage/Niveau d'eau,1.083,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
08MB007,2017-06-22T18:55:30,-8,Discharge/Débit,,1.083,6.21,,,,,,,Control Condition: CLE R Measurement Section Co dition: CLEAR Weather Condition: SUN Y Wind Velocity: 5 Sources:Import,17.8,6.59,0.9422,13.1,6.5,Final/Finales,
08MB007,2017-06-22T18:31:00,-8,Stage/Niveau d'eau,1.083,,,,,,,,,Source:Manual Sensor Reset Correction of 0.041,,,,,,Final/Finales,
08MB007,2017-05-08T19:01:00,-8,Stage/Niveau d'eau,0.913,,,,,,,,,Source:Manual Sensor Reset Correction of -0.005,,,,,,Final/Finales,
08MB007,2017-05-08T18:42:30,-8,Discharge/Débit,,0.913,3.45,,,,,,,Control Condition: CLE R Measurement Section Co dition: CLEAR Weather Condition: ove cast Wind Velocity: 10 Wind Direction: c/c Sources:Import,10.0,4.648,0.7432,10.5,1.5,Final/Finales,
08MB007,2017-05-08T17:46:00,-8,Stage/Niveau d'eau,0.913,,,,,,,,,Source:Manual Sensor Reset Correction of 0.050,,,,,,Final/Finales,
