Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
03NE001,2009-07-22T19:04:00,-4,Discharge/Débit,,2.004,3.48,,,,,,,,11.0,5.035,0.691,16.0,9.0,Final/Finales,
03NE001,2009-07-22T19:04:00,-4,Stage/Niveau d'eau,2.004,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2009-06-05T17:46:00,-4,Discharge/Débit,,2.338,9.03,,,,,,,,26.0,37.021,0.244,3.0,2.0,Final/Finales,
03NE001,2009-06-05T17:46:00,-4,Stage/Niveau d'eau,2.338,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2009-03-21T11:53:00,-4,Stage/Niveau d'eau,1.51,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2009-03-21T11:38:30,-4,Discharge/Débit,,1.51,0.034,,,,,,,,3.2,0.268,0.126,-20.0,,Final/Finales,
03NE001,2008-09-21T15:43:30,-4,Discharge/Débit,,1.584,0.421,,,,,,,,4.7,1.265,0.333,6.0,5.0,Final/Finales,
03NE001,2008-09-21T15:43:00,-4,Stage/Niveau d'eau,1.584,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2008-07-07T15:15:00,-4,Discharge/Débit,,1.916,2.28,,,,,,,,10.25,5.449,0.419,10.0,8.0,Final/Finales,
03NE001,2008-07-07T15:15:00,-4,Stage/Niveau d'eau,1.916,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2008-06-06T16:26:30,-4,Discharge/Débit,,1.967,2.82,,,,,,,,11.2,6.252,0.451,18.0,4.0,Final/Finales,
03NE001,2008-06-06T16:26:00,-4,Stage/Niveau d'eau,1.967,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
03NE001,2008-03-07T18:16:00,-4,Discharge/Débit,,1.414,0.057,,,,,,,,2.8,0.384,0.148,-10.0,0.5,Final/Finales,
