Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
06LC001,2009-02-19T20:38:00,-7,Stage/Niveau d'eau,74.864,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2009-02-19T20:37:30,-7,Discharge/Débit,,74.864,105.0,,,,,,,,248.0,435.0,0.241,-22.0,,Final/Finales,
06LC001,2008-08-15T14:13:00,-7,Stage/Niveau d'eau,74.91,,,,,,,,,Reference point and method not documented.,,,,,,Provisional/Provisoire,
06LC001,2008-06-22T04:32:00,-7,Stage/Niveau d'eau,75.112,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2008-04-24T17:00:00,-7,Stage/Niveau d'eau,75.17,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2008-04-24T16:12:00,-7,Stage/Niveau d'eau,75.17,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2008-04-24T16:11:30,-7,Discharge/Débit,,75.17,143.0,,,,,,,,250.0,462.0,0.306,-14.0,0.6,Final/Finales,
06LC001,2008-02-14T20:45:00,-7,Stage/Niveau d'eau,74.835,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2008-02-14T20:03:00,-7,Stage/Niveau d'eau,74.835,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2008-02-14T20:03:00,-7,Discharge/Débit,,74.835,89.3,,,,,,,,212.1,380.0,0.235,-35.0,,Final/Finales,
06LC001,2007-08-01T15:50:00,-7,Stage/Niveau d'eau,75.552,,,,,,,,,Reference point and method not documented.,,,,,,Provisional/Provisoire,
06LC001,2007-06-21T20:00:00,-7,Stage/Niveau d'eau,75.56,,,,,,,,,Reference point and method not documented.,,,,,,Provisional/Provisoire,
06LC001,2007-04-25T17:40:00,-7,Stage/Niveau d'eau,74.587,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2007-04-25T17:10:00,-7,Discharge/Débit,,74.587,76.1,,,,,,,,235.0,376.0,0.202,-15.0,0.0,Final/Finales,
06LC001,2007-02-15T21:19:00,-7,Stage/Niveau d'eau,74.263,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2007-02-15T21:18:30,-7,Discharge/Débit,,74.263,40.4,,,,,,,,205.0,298.0,0.135,-22.0,,Final/Finales,
06LC001,2006-08-23T01:15:00,-7,Stage/Niveau d'eau,74.415,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2006-08-11T00:56:00,-7,Stage/Niveau d'eau,74.681,,,,,,,,,Reference point and method not documented.,,,,,,Provisional/Provisoire,
06LC001,2006-06-19T18:48:30,-7,Discharge/Débit,,75.781,1380.0,,,,,,,,280.0,1060.0,1.3,8.0,2.2,Provisional/Provisoire,
06LC001,2006-06-19T18:48:00,-7,Stage/Niveau d'eau,75.781,,,,,,,,,Reference point and method not documented.,,,,,,Provisional/Provisoire,
06LC001,2006-06-19T16:00:00,-7,Stage/Niveau d'eau,75.816,,,,,,,,,Reference point and method not documented.,,,,,,Provisional/Provisoire,
06LC001,2006-04-27T16:15:00,-7,Stage/Niveau d'eau,75.185,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2006-04-27T07:00:00,-7,Discharge/Débit,,75.185,217.0,,,,,,,,250.0,408.0,0.532,-15.0,0.7,Final/Finales,
06LC001,2006-01-31T18:13:00,-7,Stage/Niveau d'eau,75.105,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2006-01-31T18:13:00,-7,Discharge/Débit,,75.105,261.0,,,,,,,,247.0,472.0,,-30.0,0.8,Final/Finales,
06LC001,2005-08-19T14:35:00,-7,Stage/Niveau d'eau,76.112,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2005-08-16T23:55:00,-7,Stage/Niveau d'eau,76.235,,,,,,,,,Reference point and method not documented.,,,,,,Provisional/Provisoire,
06LC001,2005-06-22T22:45:00,-7,Stage/Niveau d'eau,75.881,,,,,,,,,Reference point and method not documented.,,,,,,Provisional/Provisoire,
06LC001,2005-05-13T16:38:00,-7,Stage/Niveau d'eau,75.261,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2005-05-13T16:38:00,-7,Discharge/Débit,,75.261,133.0,,,,,,,,241.0,406.0,,-5.0,0.5,Final/Finales,
06LC001,2005-02-24T17:58:00,-7,Stage/Niveau d'eau,74.999,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2005-02-24T17:58:00,-7,Discharge/Débit,,74.999,109.0,,,,,,,,242.0,400.0,,-26.0,1.1,Final/Finales,
06LC001,2004-08-23T13:45:00,-7,Stage/Niveau d'eau,74.765,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
06LC001,2004-06-30T21:46:00,-7,Stage/Niveau d'eau,75.285,,,,,,,,,Reference point and method not documented.,,,,,,Provisional/Provisoire,
