date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1980-10-28,1980,3.0982692,0.6190866320151981,34.066536,27.65956527679924,0.8119277321778033,observed
1980-10-29,1980,0.0,0.6626267560823697,34.066536,28.32219203288161,0.831378690063883,observed
1980-10-30,1980,2.7953846,0.6231685097761981,36.86192,28.94536054265781,0.7852374757306394,observed
1980-10-31,1980,0.0,0.6156850199061116,36.86192,29.561045562563923,0.8019399434771977,observed
1980-11-01,1980,10.153461,0.6524220414049043,47.01538,30.213467603968827,0.6426294342768081,observed
1980-11-02,1980,0.0,1.496692945825772,47.01538,31.710160549794598,0.6744635472515055,observed
1980-11-03,1980,6.255577,1.170141751747432,53.270958,32.88030230154203,0.6172275395233651,observed
1980-11-04,1980,2.3153844,1.2313700398122231,55.58634,34.11167234135426,0.6136700347821149,observed
1980-11-05,1980,2.4528205,1.1497323223925013,58.03916,35.26140466374676,0.6075450375535706,observed
1980-11-06,1980,6.7930126,1.0340787271815022,64.83218,36.29548339092826,0.5598374991177888,observed
1980-11-07,1980,3.7980769,1.1905511811023624,68.63026,37.486034572030626,0.5462027449737616,observed
1980-11-08,1980,6.1641665,1.3334173487866021,74.794426,38.81945192081723,0.5190153065593055,observed
1980-11-09,1980,0.0,1.3470236350232223,74.794426,40.16647555584045,0.5370249859927055,observed
1980-11-10,1980,0.0,1.108913382582777,74.794426,41.27538893842323,0.5518511360471394,observed
1980-11-11,1980,0.0,0.945637785543607,74.794426,42.22102672396684,0.5644942945893852,observed
1980-11-12,1980,0.0,0.7687559022678164,74.794426,42.98978262623465,0.574772545840811,observed
1980-11-13,1980,0.0,0.7347401866762657,74.794426,43.72452281291091,0.5845960076456574,observed
1980-11-14,1980,2.9725,0.6735118175116112,77.76693,44.39803463042252,0.570911502404403,observed
1980-11-15,1980,0.0,0.6394960613701287,77.76693,45.037530691792654,0.5791347415684256,observed
1980-11-16,1980,0.0,0.6735118175116112,77.76693,45.711042509304264,0.5877953871763552,observed
1980-11-17,1980,0.0,0.6326929182518186,77.76693,46.34373542755608,0.5959311451558821,observed
1980-11-18,1980,2.3640387,0.6122834483469565,80.13097,46.95601887590304,0.5859909234914502,observed
1980-11-19,1980,0.0,0.588472447432871,80.13097,47.54449132333591,0.5933348065798316,observed
1980-11-20,1980,7.5412173,0.5782677327554058,87.67218,48.12275905609132,0.5488942896093835,observed
1980-11-21,1980,0.0,0.5748661611962507,87.67218,48.697625217287566,0.5554512859113306,observed
1980-11-22,1980,0.0,0.571464549087164,87.67218,49.269089766374734,0.5619694829943893,observed
1980-11-23,1980,0.70108974,0.5680629775280088,88.37327,49.83715274390274,0.5639392295873175,observed
1980-11-24,1980,2.3070514,0.5646614059688538,90.68032,50.4018141498716,0.5558186576614078,observed
1980-11-25,1980,0.0,0.5612598344096987,90.68032,50.963073984281294,0.5620080913757032,observed
1980-11-26,1980,5.166346,0.5544566912913885,95.846664,51.51753067557268,0.5374994631544066,observed
1980-11-27,1980,0.0,0.5442519766139233,95.846664,52.0617826521866,0.543177824314473,observed
1980-11-28,1980,0.0,0.5374488334956132,95.846664,52.59923148568221,0.5487852060287877,observed
1980-11-29,1980,7.131603,0.5306456498273714,102.978264,53.12987713550958,0.5159329274605944,observed
1980-11-30,1980,6.3488455,0.5238425067090613,109.32711,53.65371964221864,0.49076317392491686,observed
1980-12-01,1980,3.1739104,0.5034330773541308,112.50102,54.15715271957277,0.48139253842906987,observed
1980-12-02,1980,6.271923,0.4932283626766656,118.77295,54.65038108224944,0.46012481328216526,observed
1980-12-03,1980,3.6580772,0.48302360744926875,122.43103,55.13340468969871,0.45032214926692804,observed
1980-12-04,1980,2.031859,0.4694173212126484,124.46289,55.60282201091135,0.44674217135483113,observed
1980-12-05,1980,0.0,0.45921260653518314,124.46289,56.062034617446535,0.45043172576120244,observed
1980-12-06,1980,0.0,0.4490078918577179,124.46289,56.511042509304254,0.4540392901492943,observed
