date,STATION_NUMBER,flow_cms,quality_symbol
1978-07-02,05OC019,0.03400000184774399,
1978-08-02,05OC019,0.0,
1978-09-02,05OC019,0.0,
1978-10-02,05OC019,0.04199999943375588,
1979-03-02,05OC019,0.0,B
1979-04-02,05OC019,0.0,B
1979-05-02,05OC019,10.800000190734863,
1979-06-02,05OC019,0.7289999723434448,
1979-07-02,05OC019,0.2800000011920929,
1979-08-02,05OC019,0.03700000047683716,
1979-09-02,05OC019,0.004000000189989805,
1979-10-02,05OC019,0.0,
1980-03-02,05OC019,0.0,B
1980-04-02,05OC019,1.5299999713897705,B
1980-05-02,05OC019,0.0010000000474974513,
1980-06-02,05OC019,0.0010000000474974513,
1980-07-02,05OC019,0.0,
1980-08-02,05OC019,0.0,
1980-09-02,05OC019,0.0,
1980-10-02,05OC019,0.0,
1981-03-02,05OC019,0.15700000524520874,B
1981-04-02,05OC019,0.3630000054836273,
1981-05-02,05OC019,0.0,
1981-06-02,05OC019,0.12999999523162842,
1981-07-02,05OC019,0.0,
1981-08-02,05OC019,0.0,
1981-09-02,05OC019,0.0,
1981-10-02,05OC019,0.0,
1982-03-02,05OC019,0.0,B
1982-04-02,05OC019,3.0,B
1982-05-02,05OC019,0.18000000715255737,
1982-06-02,05OC019,0.09200000017881392,
1982-07-02,05OC019,0.05400000140070915,
1982-08-02,05OC019,0.004999999888241291,
1982-09-02,05OC019,0.0,
1982-10-02,05OC019,0.0,
1983-03-02,05OC019,0.0,B
1983-04-02,05OC019,13.699999809265137,B
1983-05-02,05OC019,0.14800000190734863,
1983-06-02,05OC019,0.00800000037997961,
1983-07-02,05OC019,0.03999999910593033,
1983-08-02,05OC019,0.0,
1983-09-02,05OC019,0.0,
1983-10-02,05OC019,0.0,
1984-03-02,05OC019,0.0,B
1984-04-02,05OC019,1.0800000429153442,B
1984-05-02,05OC019,0.05900000035762787,
1984-06-02,05OC019,0.0,
1984-07-02,05OC019,0.004999999888241291,
1984-08-02,05OC019,0.0,
1984-09-02,05OC019,0.0,
1984-10-02,05OC019,0.0,
1985-03-02,05OC019,0.0,B
1985-04-02,05OC019,0.7739999890327454,
1985-05-02,05OC019,0.04199999943375588,
1985-06-02,05OC019,0.12300000339746477,
