Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05JF011,2022-03-09T17:40:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : Ice; Mostly Cloudy , No Precipitation , Light Wind Swirling/Variable",Snow in channel and over control ,No flow,,,,,,Provisional/Provisoire,
05JF011,2021-08-10T19:08:30,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow;  ,  ,  ",Channel dry ,,,,,15.0,,Provisional/Provisoire,
05JF011,2021-06-30T19:40:00,-6,Stage/Niveau d'eau,0.518,,,,,,,,,GC: 0.000 HG: 0.519 SRC: -0.001 Found (FD),,,,,,Provisional/Provisoire,
05JF011,2021-06-30T19:04:30,-6,Discharge/Débit,,0.518,0.009,8.0,-0.0595,-0.809,0.0428,"Measurement condition : Clear; Clear , No Precipitation , Calm Wind ",,Mid-section,0.8,0.07,0.119,37.0,22.0,Provisional/Provisoire,32.7
05JF011,2021-05-26T17:55:00,-6,Discharge/Débit,,,0.0,8.0,,,,"Measurement condition : No Flow; Clear , No Precipitation , Light Wind Blowing Downstream",Water on both sides of control. ,,,,,9.0,,Provisional/Provisoire,
05JF011,2021-05-26T17:55:00,-6,Stage/Niveau d'eau,0.435,,,,,,,,,HG: 0.902 SRC: -0.467 GC: 0.000m,,,,,,Provisional/Provisoire,
05JF011,2021-05-26T17:45:00,-6,Stage/Niveau d'eau,0.435,,,,,,,,,HG: 0.911 SRC: -0.476 GC: 0.000m Found (FD),,,,,,Provisional/Provisoire,
05JF011,2021-03-23T18:55:00,-6,Discharge/Débit,,0.513,0.0,8.0,,-1.0,-1.0,"Measurement condition : No Flow; Cloudy , No Precipitation , Calm Wind ",No flow over rock control ,no flow Mid-section,,,,,,Provisional/Provisoire,
05JF011,2021-03-23T18:45:00,-6,Stage/Niveau d'eau,0.513,,,,,,,,,GC: 0.000 HG: 0.512 SRC: 0.001 Found (FD),,,,,,Provisional/Provisoire,
05JF011,2021-03-01T18:40:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : Ice; Cloudy , No Precipitation , Calm Wind ","No flow, channel mostly filled with snow. Small amount of ice along bottom of control. Dug out end of intake. Intake is clear heat tape runs to end. ",,,,,,,Provisional/Provisoire,
05JF011,2020-08-26T20:50:00,-6,Discharge/Débit,,,0.0,,,,,"Measurement condition : No Flow; Clear , No Precipitation , Calm Wind ",Completely Dry,,,,,23.0,,Provisional/Provisoire,
05JF011,2020-04-16T18:10:00,-6,Stage/Niveau d'eau,0.734,,,,,,,,,HG: 0.738 Sensor Reset Correction of -0.004 No Reset (NR)  GC 0.000m,,,,,,Provisional/Provisoire,
