date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
1997-12-03,1997,2.360597,1.728,34256.082,21292.105868598566,0.6215569500672876,observed
1997-12-04,1997,2.128842,1.6961683863589638,34258.21,21293.802036984926,0.621567835980487,observed
1997-12-05,1997,1.4943976,1.6506947021484375,34259.707,21295.452731687074,0.621588874425062,observed
1997-12-06,1997,0.0,1.609768490439967,34259.707,21297.062500177515,0.6216358616479526,observed
1997-12-07,1997,1.4002544,1.573389404296875,34261.105,21298.635889581812,0.6216564117876633,observed
1997-12-08,1997,1.2125233,1.5324631925884045,34262.316,21300.1683527744,0.6216791678711164,observed
1997-12-09,1997,1.0190239,1.4915368074115953,34263.336,21301.65988958181,0.6217042009113859,observed
1997-12-10,1997,50.17352,1.4778947368421054,34313.508,21303.137784318653,0.6208382395855832,observed
1997-12-11,1997,25.069721,1.573389404296875,34338.58,21304.71117372295,0.6204307905868758,observed
1997-12-12,1997,35.209858,1.5870316483347038,34373.79,21306.298205371284,0.6198414194789872,observed
1997-12-13,1997,39.683445,1.5961262464021382,34413.473,21307.894331617685,0.6191730356438717,observed
1997-12-14,1997,6.301231,1.6506947021484375,34419.773,21309.545026319833,0.61910764941594,observed
1997-12-15,1997,20.848095,1.6597894736842107,34440.62,21311.204815793517,0.6187810828899627,observed
1997-12-16,1997,9.445877,1.6643367727179275,34450.066,21312.869152566236,0.618659740774828,observed
1997-12-17,1997,3.9346728,1.6825263157894734,34454.0,21314.551678882024,0.618637942731817,observed
1997-12-18,1997,17.56919,1.6461474031147203,34471.57,21316.197826285137,0.6183703739935371,observed
1997-12-19,1997,12.652372,1.6461474031147203,34484.223,21317.84397368825,0.618191228672645,observed
1997-12-20,1997,1.3496573,1.6552421746504935,34485.574,21319.4992158629,0.6182149985564506,observed
1997-12-21,1997,13.416687,1.6461474031147203,34498.992,21321.145363266012,0.6180222670675954,observed
1997-12-22,1997,30.836105,1.6143157894736841,34529.83,21322.759679055485,0.617517110188497,observed
1997-12-23,1997,2.4920924,1.6506947021484375,34532.32,21324.410373757633,0.6175203456003687,observed
1997-12-24,1997,3.3358777,1.6188630885074013,34535.656,21326.02923684614,0.6175075719560459,observed
1997-12-25,1997,11.803728,1.5870316483347038,34547.46,21327.616268494476,0.6173425105560835,observed
1997-12-26,1997,11.844803,1.5597473337273848,34559.305,21329.1760158282,0.6171760748283487,observed
1997-12-27,1997,15.377918,1.5370104916221217,34574.684,21330.713026319823,0.6169460081530792,observed
1997-12-28,1997,16.599035,1.5279157200863485,34591.28,21332.24094203991,0.6166941544566208,observed
1997-12-29,1997,15.752047,1.5461052631578949,34607.035,21333.787047303067,0.6164580973487469,observed
1997-12-30,1997,29.010555,1.5324631925884045,34636.047,21335.319510495654,0.6159859867234244,observed
1997-12-31,1997,0.54030114,1.6188630885074013,34636.586,21336.938373584162,0.6160231384261027,observed
1998-01-01,1997,0.0,1.5552000346936679,34636.586,21338.493573618856,0.616068038926328,observed
1998-01-02,1997,0.0,1.5415579641241774,34636.586,21340.03513158298,0.6161125455635268,observed
1998-01-03,1997,0.0,1.5188211220189143,34636.586,21341.553952705,0.6161563957606784,observed
1998-01-04,1997,9.654912,1.4915368074115953,34646.242,21343.04548951241,0.616027717349755,observed
1998-01-05,1997,10.43541,1.4733474378083884,34656.676,21344.518836950218,0.6158847712825953,observed
1998-01-06,1997,9.138063,1.4642526662726152,34665.812,21345.98308961649,0.6157646842870477,observed
1998-01-07,1997,1.6314485,1.446063123201069,34667.445,21347.42915273969,0.6157773946222243,observed
1998-01-08,1997,0.67129284,1.446063123201069,34668.117,21348.87521586289,0.6158071723479831,observed
1998-01-09,1997,0.0,1.4005894389905427,34668.117,21350.27580530188,0.615847572276004,observed
1998-01-10,1997,0.0,1.3551157547800163,34668.117,21351.63092105666,0.6158866605180175,observed
1998-01-11,1997,0.0,1.3187368421052632,34668.117,21352.949657898767,0.6159246994122262,observed
1998-01-12,1997,6.688121,1.2823579294305099,34674.805,21354.2320158282,0.6158428925059305,observed
1998-01-13,1997,28.101854,1.2732631578947367,34702.906,21355.505278986093,0.6153808884230292,observed
1998-01-14,1997,14.898644,1.2368842452199835,34717.805,21356.742163231313,0.615152437069868,observed
1998-01-15,1997,0.0,1.2186947021484376,34717.805,21357.96085793346,0.6151875399432529,observed
1998-01-16,1997,11.638037,1.2005052458110612,34729.44,21359.16136317927,0.6150159777500891,observed
1998-01-17,1997,8.038037,1.1823157894736842,34737.48,21360.343678968744,0.6149076844587105,observed
1998-01-18,1997,7.480503,1.177768403705798,34744.96,21361.521447372448,0.6148091945130698,observed
1998-01-19,1997,5.927575,1.168673718904194,34750.887,21362.690121091353,0.6147379862271259,observed
1998-01-20,1997,9.233349,1.159578947368421,34760.12,21363.84970003872,0.6146080343741962,observed
1998-01-21,1997,6.5453944,1.159578947368421,34766.668,21365.00927898609,0.6145256513563513,observed
1998-01-22,1997,10.306538,1.1550315616005349,34776.973,21366.16431054769,0.6143767751649837,observed
1998-01-23,1997,14.976983,1.1504841758326478,34791.95,21367.314794723523,0.6141453777245771,observed
1998-01-24,1997,7.670763,1.1459368767989309,34799.62,21368.46073160032,0.6140429136867266,observed
1998-01-25,1997,9.4443,1.1413894910310445,34809.066,21369.60212109135,0.6139090854000732,observed
1998-01-26,1997,7.9603586,1.1459368767989309,34817.027,21370.748057968147,0.6138016277775192,observed
1998-01-27,1997,7.4837747,1.1504841758326478,34824.51,21371.89854214398,0.6137027480743413,observed
1998-01-28,1997,10.325032,1.1550315616005349,34834.836,21373.05357370558,0.6135540185133269,observed
1998-01-29,1997,13.099278,1.1550315616005349,34847.934,21374.20860526718,0.6133565580801227,observed
1998-01-30,1997,0.0,1.1413894910310445,34847.934,21375.34999475821,0.6133893115140662,observed
1998-01-31,1997,0.0,1.1232000346936677,34847.934,21376.473194792903,0.6134215429814406,observed
1998-02-01,1997,0.0,1.1004631925884047,34847.934,21377.573657985493,0.6134531219899815,observed
1998-02-02,1997,3.2942262,1.0822736495168583,34851.227,21378.65593163501,0.6134262130859547,observed
1998-02-03,1997,0.0,1.0595368074115956,34851.227,21379.71546844242,0.613456614793783,observed
1998-02-04,1997,1.5614331,1.0367999653063322,34852.79,21380.752268407727,0.6134588606400064,observed
1998-02-05,1997,2.456807,1.0277052805047286,34855.246,21381.77997368823,0.6134451013823787,observed
1998-02-06,1997,0.43410176,1.009515824167352,34855.68,21382.789489512397,0.6134664330525371,observed
1998-02-07,1997,0.0,0.9958736668636927,34855.68,21383.78536317926,0.6134950043980335,observed
1998-02-08,1997,4.085192,0.9867789820620888,34859.766,21384.772142161324,0.6134514033228335,observed
1998-02-09,1997,4.976568,0.9685894389905428,34864.742,21385.740731600315,0.6133916211566799,observed
1998-02-10,1997,4.7679076,0.9549473684210527,34869.51,21386.695678968736,0.6133351063665369,observed
1998-02-11,1997,8.365628,0.936757912083676,34877.88,21387.63243688082,0.6132148257745177,observed
1998-02-12,1997,11.654377,0.9413052978515626,34889.535,21388.573742178673,0.6130369363303825,observed
1998-02-13,1997,4.183629,0.936757912083676,34893.72,21389.510500090757,0.6129902821002923,observed
1998-02-14,1997,0.3436085,0.9185684557462993,34894.062,21390.429068546502,0.6130105678737322,observed
1998-02-15,1997,0.0,0.9094736842105263,34894.062,21391.33854223071,0.6130366317258333,observed
1998-02-16,1997,0.0,0.8958316136410363,34894.062,21392.234373844352,0.6130623046211473,observed
1998-02-17,1997,0.0,0.882189456337377,34894.062,21393.11656330069,0.6130875865571883,observed
1998-02-18,1997,6.0017962,0.8594526142321137,34900.062,21393.976015914923,0.6130068109739036,observed
1998-02-19,1997,6.9212613,0.8594526142321137,34906.984,21394.835468529156,0.6129098761063961,observed
1998-02-20,1997,4.757684,0.8412631578947367,34911.742,21395.67673168705,0.6128504448955194,observed
1998-02-21,1997,3.8429077,0.8367157721268506,34915.586,21396.513447459176,0.6128069420275406,observed
1998-02-22,1997,3.464891,0.8276210873252468,34919.05,21397.341068546502,0.6127698373758755,observed
1998-02-23,1997,0.0,0.8139789300215873,34919.05,21398.155047476524,0.6127931478299632,observed
1998-02-24,1997,10.470991,0.800336859452097,34929.523,21398.955384335975,0.6126323315754792,observed
1998-02-25,1997,0.0,0.791242087916324,34929.523,21399.74662642389,0.6126549841057759,observed
1998-02-26,1997,0.0,0.7776000173468339,34929.523,21400.524226441237,0.6126772460761901,observed
1998-02-27,1997,0.0,0.7730526315789474,34929.523,21401.297279072816,0.6126993778591491,observed
