Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
02YQ005,1995-05-02T19:20:00,-3.5,Stage/Niveau d'eau,1.142,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1995-03-06T19:12:30,-3.5,Discharge/Débit,,1.253,0.408,,,,,,,,12.0,1.86,,-8.0,0.0,Final/Finales,
02YQ005,1995-03-06T18:55:00,-3.5,Stage/Niveau d'eau,1.253,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1995-02-08T20:00:00,-3.5,Discharge/Débit,,0.91,0.213,,,,,,,,11.0,1.18,,-10.0,0.0,Final/Finales,
02YQ005,1995-02-08T19:50:00,-3.5,Stage/Niveau d'eau,0.91,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1995-01-27T13:27:30,-3.5,Discharge/Débit,,1.24,0.762,,,,,,,,12.0,2.39,,-5.0,0.0,Final/Finales,
02YQ005,1995-01-27T13:05:00,-3.5,Stage/Niveau d'eau,1.24,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1994-10-17T18:20:00,-3.5,Discharge/Débit,,1.126,8.31,,,,,,,,,,,,,Final/Finales,
02YQ005,1994-10-17T18:20:00,-3.5,Stage/Niveau d'eau,1.126,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1994-08-30T13:10:00,-3.5,Discharge/Débit,,0.632,0.201,,,,,,,,,,,,,Final/Finales,
02YQ005,1994-08-30T13:10:00,-3.5,Stage/Niveau d'eau,0.632,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1994-07-12T18:10:00,-3.5,Discharge/Débit,,0.698,0.615,,,,,,,,,,,,,Final/Finales,
02YQ005,1994-07-12T18:10:00,-3.5,Stage/Niveau d'eau,0.698,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1994-06-28T13:50:00,-3.5,Discharge/Débit,,0.698,0.528,,,,,,,,,,,,,Final/Finales,
02YQ005,1994-06-28T13:50:00,-3.5,Stage/Niveau d'eau,0.698,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1994-05-04T10:30:00,-3.5,Stage/Niveau d'eau,1.019,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1994-05-04T10:30:00,-3.5,Discharge/Débit,,1.019,5.03,,,,,,,,,,,,,Final/Finales,
02YQ005,1994-03-15T20:40:00,-3.5,Discharge/Débit,,2.202,4.96,,,,,,,,,,,,,Final/Finales,
02YQ005,1994-03-15T20:40:00,-3.5,Stage/Niveau d'eau,2.202,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1994-02-08T12:20:00,-3.5,Discharge/Débit,,1.024,0.279,,,,,,,,,,,,,Final/Finales,
02YQ005,1994-02-08T12:20:00,-3.5,Stage/Niveau d'eau,1.024,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1994-01-17T18:50:00,-3.5,Stage/Niveau d'eau,2.343,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1994-01-17T18:50:00,-3.5,Discharge/Débit,,2.343,0.649,,,,,,,,,,,,,Final/Finales,
02YQ005,1993-11-04T18:30:00,-3.5,Stage/Niveau d'eau,1.004,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1993-11-04T18:30:00,-3.5,Discharge/Débit,,1.004,4.42,,,,,,,,,,,,,Final/Finales,
02YQ005,1993-09-16T10:40:00,-3.5,Discharge/Débit,,0.708,0.579,,,,,,,,,,,,,Final/Finales,
02YQ005,1993-09-16T10:40:00,-3.5,Stage/Niveau d'eau,0.708,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
02YQ005,1993-07-20T18:10:00,-3.5,Discharge/Débit,,0.898,2.47,,,,,,,,,,,,,Final/Finales,
