Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
01FG001,2007-07-13T12:59:30,-4,Discharge/Débit,,1.354,0.197,,,,,,,,4.5,0.596,0.33,21.0,18.0,Final/Finales,
01FG001,2007-07-13T12:59:00,-4,Stage/Niveau d'eau,1.354,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2007-04-02T18:00:30,-4,Discharge/Débit,,1.457,0.525,,,,,,,,5.7,1.53,0.321,0.5,3.0,Final/Finales,
01FG001,2007-04-02T18:00:00,-4,Stage/Niveau d'eau,1.457,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2007-02-22T18:05:00,-4,Discharge/Débit,,1.383,0.16,,,,,,,,3.9,0.389,0.41,-9.5,0.0,Final/Finales,
01FG001,2007-02-22T18:05:00,-4,Stage/Niveau d'eau,1.383,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2007-01-23T17:51:30,-4,Discharge/Débit,,1.616,0.965,,,,,,,,5.6,1.15,0.836,-4.0,0.0,Final/Finales,
01FG001,2007-01-23T17:45:00,-4,Stage/Niveau d'eau,1.616,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2006-12-14T18:33:00,-4,Discharge/Débit,,1.559,0.889,,,,,,,,5.8,1.29,0.682,2.0,2.0,Final/Finales,
01FG001,2006-12-14T18:30:00,-4,Stage/Niveau d'eau,1.559,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2006-08-30T15:42:00,-4,Stage/Niveau d'eau,1.268,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
01FG001,2006-08-30T15:42:00,-4,Discharge/Débit,,1.268,0.047,,,,,,,,2.1,0.145,0.322,20.0,16.0,Final/Finales,
01FG001,2006-07-19T17:55:30,-4,Discharge/Débit,,1.3,0.08,,,,,,,,2.25,0.222,0.362,25.0,19.0,Final/Finales,
01FG001,2006-07-19T17:55:00,-4,Stage/Niveau d'eau,1.3,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
