Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
05PA006,2013-07-08T21:39:30,-5,Discharge/Débit,,361.566,217.0,,,,,,,"*upstream section, Riverray 600 kHz Sources:Manual",145.5,429.8,0.505,,,Final/Finales,
05PA006,2013-07-08T20:47:00,-5,Discharge/Débit,,361.568,220.0,,,,,,,*Upstream section using 1200 kHz workhorse Sources:Manual,148.4,413.9,0.533,,,Final/Finales,
05PA006,2013-07-08T20:23:30,-5,Discharge/Débit,,361.568,215.0,,,,,,,"1200 kHz, all locations and transects averaged Sources:Manual",,,,,,Final/Finales,
05PA006,2013-07-08T20:18:00,-5,Discharge/Débit,,361.568,216.0,,,,,,,"*downstream section near bridge, 1200 kHz workhorse Sources:Manual",167.2,561.0,0.385,,,Final/Finales,
05PA006,2013-06-21T13:06:00,-5,Stage/Niveau d'eau,361.898,,,,,,,,,Source:Manual Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2013-06-21T01:18:00,-5,Stage/Niveau d'eau,361.906,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PA006,2013-06-21T01:08:00,-5,Stage/Niveau d'eau,361.907,,,,,,,,,Source:Manual Sensor Reset Correction of 0.004,,,,,,Final/Finales,
05PA006,2013-06-20T23:24:30,-5,Discharge/Débit,,361.91,311.0,,,,,,,Sources:Manual,153.6,672.0,0.463,25.0,,Final/Finales,
05PA006,2013-01-15T16:09:00,-5,Stage/Niveau d'eau,360.352,,,,,,,,,Source:Manual,,,,,,Final/Finales,
05PA006,2013-01-15T16:02:00,-5,Stage/Niveau d'eau,360.353,,,,,,,,,Source:Manual Sensor Reset Correction of -0.006,,,,,,Final/Finales,
05PA006,2012-09-06T19:12:00,-5,Stage/Niveau d'eau,360.841,,,,,,,,,Source:Manual Sensor Reset Correction of -0.010,,,,,,Final/Finales,
05PA006,2012-09-06T18:34:00,-5,Discharge/Débit,,360.841,81.6,,,,,,,Sources:Manual,119.2,286.0,0.284,,22.0,Final/Finales,
05PA006,2012-08-28T20:20:00,-5,Stage/Niveau d'eau,360.998,,,,,,,,,Source:Manual Sensor Reset Correction of -0.005,,,,,,Final/Finales,
05PA006,2012-08-28T19:00:30,-5,Discharge/Débit,,361.0,106.0,,,,,,,Sources:Manual,139.0,342.2,0.31,,,Final/Finales,
05PA006,2012-03-27T18:15:00,-5,Stage/Niveau d'eau,360.282,,,,,,,,,Source:Manual Sensor Reset Correction of -0.006,,,,,,Final/Finales,
05PA006,2011-09-20T17:04:00,-5,Discharge/Débit,,360.39,32.6,,,,,,,Sources:Manual,111.9,224.0,0.146,,,Final/Finales,
05PA006,2011-09-20T16:26:46,-5,Stage/Niveau d'eau,360.39,,,,,,,,,Source:Manual Sensor Reset Correction of -0.010,,,,,,Final/Finales,
05PA006,2011-07-04T22:40:00,-5,Stage/Niveau d'eau,361.22,,,,,,,,,Source:Manual Sensor Reset Correction of 0.001,,,,,,Final/Finales,
05PA006,2011-07-04T21:18:00,-5,Discharge/Débit,,361.22,147.0,,,,,,,Sources:Manual,152.6,371.0,0.398,,22.2,Final/Finales,
05PA006,2011-01-18T19:00:00,-5,Stage/Niveau d'eau,360.53,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001,,,,,,Final/Finales,
05PA006,2010-09-21T17:26:00,-5,Stage/Niveau d'eau,360.633,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2010-09-21T17:26:00,-5,Discharge/Débit,,360.633,53.8,,,,,,,,117.0,276.0,,,14.3,Final/Finales,
05PA006,2010-08-30T22:05:00,-5,Stage/Niveau d'eau,360.785,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2010-05-19T19:49:00,-5,Stage/Niveau d'eau,360.477,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2010-05-19T19:48:30,-5,Discharge/Débit,,360.477,38.5,,,,,,,,125.0,265.0,,25.0,16.0,Final/Finales,
05PA006,2010-02-06T14:30:00,-5,Stage/Niveau d'eau,360.554,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2009-09-16T17:56:00,-5,Discharge/Débit,,360.785,71.9,,,,,,,,122.0,314.0,,,23.2,Final/Finales,
05PA006,2009-09-16T17:56:00,-5,Stage/Niveau d'eau,360.785,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2009-09-02T13:35:00,-5,Stage/Niveau d'eau,360.903,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2009-06-22T19:11:35,-5,Stage/Niveau d'eau,361.735,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2009-06-22T19:10:30,-5,Discharge/Débit,,361.735,248.0,,,,,,,,151.0,624.0,,22.0,19.0,Final/Finales,
05PA006,2009-01-29T14:00:00,-5,Stage/Niveau d'eau,360.875,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2008-09-25T17:16:00,-5,Stage/Niveau d'eau,360.669,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2008-09-25T17:16:00,-5,Discharge/Débit,,360.669,56.9,,,,,,,,141.0,287.0,,14.0,16.0,Final/Finales,
05PA006,2008-09-03T21:43:00,-5,Discharge/Débit,,360.785,71.2,,,,,,,,131.0,366.0,,,20.0,Final/Finales,
05PA006,2008-09-03T21:43:00,-5,Stage/Niveau d'eau,360.785,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2008-05-20T19:17:00,-5,Stage/Niveau d'eau,362.595,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2008-05-20T19:16:30,-5,Discharge/Débit,,362.595,444.0,,,,,,,,151.0,727.0,,13.0,7.0,Final/Finales,
05PA006,2008-02-04T18:20:00,-5,Stage/Niveau d'eau,360.851,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2007-10-30T17:24:30,-5,Discharge/Débit,,362.306,365.0,,,,,,,,147.0,702.0,,14.0,9.0,Final/Finales,
05PA006,2007-10-30T17:24:00,-5,Stage/Niveau d'eau,362.306,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2007-10-03T19:22:00,-5,Stage/Niveau d'eau,361.112,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2007-10-03T19:21:30,-5,Discharge/Débit,,361.112,121.0,,,,,,,,142.0,358.0,,16.0,15.0,Final/Finales,
05PA006,2007-08-28T19:37:30,-5,Discharge/Débit,,360.426,35.1,,,,,,,,103.0,96.6,,,,Final/Finales,
05PA006,2007-08-28T19:22:00,-5,Stage/Niveau d'eau,360.426,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2007-06-26T17:57:00,-5,Discharge/Débit,,361.077,115.0,,,,,,,,145.0,316.0,,26.0,22.0,Final/Finales,
05PA006,2007-06-26T17:57:00,-5,Stage/Niveau d'eau,361.077,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2007-05-24T13:15:00,-5,Stage/Niveau d'eau,360.613,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2007-01-30T19:47:00,-5,Stage/Niveau d'eau,360.16,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2006-08-22T19:00:00,-5,Stage/Niveau d'eau,360.588,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2006-08-22T19:00:00,-5,Discharge/Débit,,360.588,50.1,,,,,,,,108.0,106.0,0.479,,,Final/Finales,
05PA006,2005-06-24T14:30:00,-5,Stage/Niveau d'eau,361.72,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2005-06-24T14:27:30,-5,Discharge/Débit,,361.72,247.0,,,,,,,,171.4,658.0,0.376,21.0,,Final/Finales,
05PA006,2005-06-23T16:17:30,-5,Discharge/Débit,,361.747,248.0,,,,,,,,116.0,213.0,1.167,26.6,,Final/Finales,
05PA006,2005-06-23T16:15:00,-5,Stage/Niveau d'eau,361.747,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2004-09-01T17:51:00,-5,Discharge/Débit,,360.649,59.4,,,,,,,,173.0,630.0,,,17.0,Final/Finales,
05PA006,2004-09-01T17:51:00,-5,Stage/Niveau d'eau,360.649,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
05PA006,2004-08-03T20:05:00,-5,Discharge/Débit,,360.95,99.4,,,,,,,,142.0,338.0,,,,Final/Finales,
05PA006,2004-08-03T20:05:00,-5,Stage/Niveau d'eau,360.95,,,,,,,,,Reference point and method not documented.,,,,,,Final/Finales,
