date,hyd_year,prcp_mm_day,flow_mm_day,cumulative_precip_mm,cumulative_flow_mm,runoff_coefficient,infill_flag
2015-07-29,2014,0.0,2.1342577574738724,63712.363,39926.40005571414,0.6266664427352068,observed
2015-07-30,2014,0.0,2.07809313250365,63712.363,39928.47814884665,0.6266990595308408,observed
2015-07-31,2014,0.0,2.1623400699589834,63712.363,39930.64048891661,0.6267329986277224,observed
2015-08-01,2014,0.0,2.1904223824440945,63712.363,39932.830911299054,0.6267673784916866,observed
2015-08-02,2014,0.0,2.115536215817132,63712.363,39934.94644751487,0.626800582976764,observed
2015-08-03,2014,0.0,2.115536215817132,63712.363,39937.06198373069,0.6268337874618414,observed
2015-08-04,2014,0.0,2.29339108473455,63712.363,39939.35537481542,0.6268697834752778,observed
2015-08-05,2014,3.6158118,2.2653087722494383,63715.98,39941.62068358767,0.6268697489977001,observed
2015-08-06,2014,0.0,1.975124430213195,63715.98,39943.59580801788,0.6269007478839399,observed
2015-08-07,2014,0.0,1.7130227354296341,63715.98,39945.30883075331,0.6269276331758686,observed
2015-08-08,2014,0.0,1.778548131228227,63715.98,39947.08737888454,0.6269555468659374,observed
2015-08-09,2014,0.0,1.7691873603998567,63715.98,39948.85656624494,0.6269833136419861,observed
2015-08-10,2014,0.0,1.8347128677876399,63715.98,39950.691279112725,0.627012108817926,observed
2015-08-11,2014,0.0,1.9844852010415657,63715.98,39952.67576431377,0.6270432546181859,observed
2015-08-12,2014,0.0,1.9938461950483166,63715.98,39954.66961050882,0.6270745473359686,observed
2015-08-13,2014,0.0,2.1061754449887613,63715.98,39956.77578595381,0.6271076030219911,observed
2015-08-14,2014,8.4847,2.171700840787354,63724.465,39958.9474867946,0.6270581884802398,observed
2015-08-15,2014,8.155555,2.6491005993910046,63732.62,39961.596587393986,0.6270195058918243,observed
2015-08-16,2014,0.0,2.003206965876687,63732.62,39963.59979435986,0.6270509373147205,observed
2015-08-17,2014,0.0,1.7130227354296341,63732.62,39965.31281709529,0.6270778155868836,observed
2015-08-18,2014,0.0,1.638136457213481,63732.62,39966.95095355251,0.6271035188520107,observed
2015-08-19,2014,0.0,1.6662187696985922,63732.62,39968.61717232221,0.6271296627441197,observed
2015-08-20,2014,0.0,1.7036619646012647,63732.62,39970.32083428681,0.6271563941406222,observed
2015-08-21,2014,3.2810256,1.6943010821837032,63735.902,39972.015135368994,0.6271506900425752,observed
2015-08-22,2014,0.0,1.3385914559380576,63735.902,39973.353726824935,0.6271716922000204,observed
