date,STATION_NUMBER,flow_cms,quality_symbol
1984-12-02,10BD001,14.600000381469728,B
1985-01-02,10BD001,13.5,B
1985-02-02,10BD001,12.399999618530272,B
1985-03-02,10BD001,12.300000190734863,B
1985-04-02,10BD001,12.600000381469728,B
1985-05-02,10BD001,17.799999237060547,B
1985-06-02,10BD001,270.0,
1985-07-02,10BD001,50.20000076293945,
1985-08-02,10BD001,49.59999847412109,
1985-09-02,10BD001,57.70000076293945,
1985-10-02,10BD001,62.59999847412109,
1985-11-02,10BD001,31.399999618530277,B
1985-12-02,10BD001,21.5,B
1986-01-02,10BD001,17.799999237060547,B
1986-02-02,10BD001,16.700000762939453,B
1986-03-02,10BD001,16.399999618530273,B
1986-04-02,10BD001,18.299999237060547,B
1986-05-02,10BD001,30.5,B
1986-06-02,10BD001,180.0,E
1986-07-02,10BD001,257.0,
1986-08-02,10BD001,103.0,
1986-09-02,10BD001,70.69999694824219,
1986-10-02,10BD001,58.29999923706055,
1986-11-02,10BD001,34.599998474121094,B
1986-12-02,10BD001,24.5,B
1987-01-02,10BD001,17.299999237060547,B
1987-02-02,10BD001,15.399999618530272,B
1987-03-02,10BD001,13.699999809265137,B
1987-04-02,10BD001,17.899999618530273,B
1987-05-02,10BD001,154.0,
1987-06-02,10BD001,244.0,
1987-07-02,10BD001,82.69999694824219,
1987-08-02,10BD001,153.0,
1987-09-02,10BD001,115.0,
1987-10-02,10BD001,69.4000015258789,
1987-11-02,10BD001,41.70000076293945,B
1987-12-02,10BD001,28.600000381469727,B
1988-01-02,10BD001,20.600000381469727,B
1988-02-02,10BD001,18.700000762939453,B
1988-03-02,10BD001,16.100000381469727,B
1988-04-02,10BD001,15.300000190734863,B
1988-05-02,10BD001,117.0,
1988-06-02,10BD001,183.0,
1988-07-02,10BD001,610.0,
1988-08-02,10BD001,112.0,
1988-09-02,10BD001,77.9000015258789,
1988-10-02,10BD001,63.0,E
1988-11-02,10BD001,37.20000076293945,B
1988-12-02,10BD001,30.200000762939453,B
1989-01-02,10BD001,24.799999237060547,B
1989-02-02,10BD001,18.799999237060547,B
1989-03-02,10BD001,16.799999237060547,B
1989-04-02,10BD001,13.5,B
1989-05-02,10BD001,281.0,
1989-06-02,10BD001,120.0,E
1989-07-02,10BD001,70.0,E
1989-08-02,10BD001,56.70000076293945,E
1989-09-02,10BD001,45.5,
1989-10-02,10BD001,50.70000076293945,
1989-11-02,10BD001,28.200000762939453,B
1989-12-02,10BD001,23.799999237060547,B
1990-01-02,10BD001,18.299999237060547,B
1990-02-02,10BD001,14.800000190734863,B
1990-03-02,10BD001,15.899999618530272,B
1990-04-02,10BD001,18.0,B
1990-05-02,10BD001,88.9000015258789,
1990-06-02,10BD001,413.0,
1990-07-02,10BD001,169.0,
1990-08-02,10BD001,70.0,E
1990-09-02,10BD001,66.0,E
1990-10-02,10BD001,45.5,
1990-11-02,10BD001,28.0,B
1990-12-02,10BD001,18.899999618530277,B
1991-01-02,10BD001,15.699999809265137,B
1991-02-02,10BD001,18.299999237060547,B
1991-03-02,10BD001,19.0,B
1991-04-02,10BD001,18.799999237060547,B
1991-05-02,10BD001,240.0,
1991-06-02,10BD001,125.0,
1991-07-02,10BD001,67.80000305175781,
1991-08-02,10BD001,100.0,
1991-09-02,10BD001,75.5,E
1991-10-02,10BD001,64.30000305175781,
1991-11-02,10BD001,34.5,B
1991-12-02,10BD001,27.5,B
1992-01-02,10BD001,21.0,B
1992-02-02,10BD001,18.0,B
1992-03-02,10BD001,19.700000762939453,B
1992-04-02,10BD001,20.200000762939453,B
1992-05-02,10BD001,77.0,B
1992-06-02,10BD001,500.0,E
1992-07-02,10BD001,87.0,E
1992-08-02,10BD001,38.0,E
1992-09-02,10BD001,99.6999969482422,
1992-10-02,10BD001,118.0,
1992-11-02,10BD001,80.5,B
1992-12-02,10BD001,37.20000076293945,B
1993-01-02,10BD001,19.299999237060547,B
1993-02-02,10BD001,18.299999237060547,B
1993-03-02,10BD001,19.0,B
1993-04-02,10BD001,21.299999237060547,B
1993-05-02,10BD001,166.0,
1993-06-02,10BD001,129.0,
1993-07-02,10BD001,80.69999694824219,
1993-08-02,10BD001,79.0999984741211,
1993-09-02,10BD001,51.5,
1993-10-02,10BD001,51.70000076293945,
1993-11-02,10BD001,34.0,B
1993-12-02,10BD001,22.399999618530277,B
2014-09-02,10BD001,,
2014-10-02,10BD001,58.29999923706055,
2014-11-02,10BD001,25.100000381469727,B
2014-12-02,10BD001,33.599998474121094,B
2015-01-02,10BD001,23.100000381469727,B
2015-02-02,10BD001,20.299999237060547,B
2015-03-02,10BD001,21.799999237060547,B
2015-04-02,10BD001,26.100000381469727,B
2015-05-02,10BD001,119.0,
2015-06-02,10BD001,89.30000305175781,
2015-07-02,10BD001,43.5,
2015-08-02,10BD001,88.4000015258789,
2015-09-02,10BD001,93.6999969482422,
2015-10-02,10BD001,63.900001525878906,
2015-11-02,10BD001,37.59999847412109,
2015-12-02,10BD001,46.59999847412109,
2016-01-02,10BD001,22.399999618530277,B
2016-02-02,10BD001,20.700000762939453,B
2016-03-02,10BD001,20.5,B
2016-04-02,10BD001,30.299999237060547,B
2016-05-02,10BD001,224.0,
2016-06-02,10BD001,131.0,
2016-07-02,10BD001,82.5999984741211,
2016-08-02,10BD001,56.59999847412109,
2016-09-02,10BD001,125.0,
2016-10-02,10BD001,53.29999923706055,
2016-11-02,10BD001,17.5,B
2016-12-02,10BD001,23.799999237060547,B
2017-01-02,10BD001,18.399999618530277,B
2017-02-02,10BD001,17.200000762939453,B
2017-04-02,10BD001,,
2017-05-02,10BD001,68.4000015258789,
2017-06-02,10BD001,116.0,
2017-07-02,10BD001,85.4000015258789,
2017-08-02,10BD001,102.0,
2017-09-02,10BD001,39.59999847412109,
2017-10-02,10BD001,68.4000015258789,
2017-11-02,10BD001,29.399999618530277,B
2017-12-02,10BD001,26.600000381469727,B
2018-01-02,10BD001,19.399999618530277,B
2018-02-02,10BD001,16.0,B
2018-03-02,10BD001,14.399999618530272,B
2018-04-02,10BD001,13.800000190734863,B
2018-05-02,10BD001,118.0,
2018-06-02,10BD001,65.19999694824219,
2018-07-02,10BD001,286.0,
2018-08-02,10BD001,55.900001525878906,
2018-09-02,10BD001,56.09999847412109,
2018-10-02,10BD001,32.0,
2018-11-02,10BD001,19.200000762939453,B
2018-12-02,10BD001,23.100000381469727,B
2019-01-02,10BD001,19.799999237060547,B
2019-02-02,10BD001,17.0,B
2019-03-02,10BD001,15.399999618530272,B
