Station ID/Identification de la station,Date (UTC)/Date (TUC),Timezone Offset/Décalage Horaire,Activity Type/Type d'activité,Gauge Height/Niveau,Mean Gauge Height/Niveau Moyen,Discharge/Débit,Rating Curve Table Number/Numéro de cource de tarage,Shift From Base Curve/Décalage par rapport à la courbe de base,Deviation From Base Curve/Déviation par rapport à la courbe de base,Deviation From Shifted Curve/Déviation par rapport à la courbe décalée,Control Condition/Condition de contrôle,Control Condition Remarks/Remark sur les condition de contrôle,Activity Remarks/Remarques des activités,Width/Largeur,Area/Secteur,Velocity/Vitesse,Air Temperature/Température de l'air,Water Temperature/La température de l'eau,Approval/Approbation,Uncertainty/Incertitude
07JD002,2018-06-11T20:45:00,-7,Stage/Niveau d'eau,1.741,,,,,,,,,Source:Manual Sensor Reset Correction of 0.003 Gauge correction of -0.006,,,,,,Final/Finales,
07JD002,2018-05-02T22:00:00,-7,Stage/Niveau d'eau,2.538,,,,,,,,,Source:Manual Sensor Reset Correction of 0.801 Gauge correction of -0.006,,,,,,Final/Finales,
07JD002,2018-05-02T21:15:00,-7,Discharge/Débit,,2.538,247.0,,,,,,,SxS Pro Mmnt taken from tressle bridge. Light debris and ice chunks running. Tablet not set to disregard daylight savings time. Mmnt taken 1 hour ealier than file. Gauge Correction -0.006 Applied. Sources:Manual ==Mean gage height correction: Observed value=2.544 Correction=-0.006 ==,118.0,163.0,1.51,15.0,3.0,Final/Finales,
07JD002,2018-05-02T21:00:00,-7,Stage/Niveau d'eau,2.539,,,,,,,,,Source:Manual Sensor Reset Correction of 0.807 Gauge correction of -0.006,,,,,,Final/Finales,
07JD002,2018-04-23T20:50:00,-7,Stage/Niveau d'eau,1.747,,,,,,,,,Source:Manual Sensor Reset Correction of -0.059 Gauge correction of -0.008,,,,,,Final/Finales,
07JD002,2018-03-06T00:10:56,-7,Discharge/Débit,,1.687,7.22,,,,,,,Measured at marked location 100m d/s gauge. Gauge Correction -0.008 Applied. Sources:ManualImport ==Mean gage height correction: Observed value=1.695 Correction=-0.008 ==,63.0,20.04,0.3603,-6.0,-0.18,Final/Finales,2.8
07JD002,2018-03-05T23:35:00,-7,Stage/Niveau d'eau,1.687,,,,,,,,,Source:Manual Sensor Reset Correction of -0.001 Gauge correction of -0.008,,,,,,Final/Finales,
07JD002,2018-01-17T18:19:32,-7,Discharge/Débit,,1.663,7.84,,,,,,,Measured 5m d/s December section 70m d/s gauge. Gauge Correction -0.008 Applied. Sources:ManualImport ==Mean gage height correction: Observed value=1.671 Correction=-0.008 ==,67.0,20.915,0.3751,-10.0,-0.17,Final/Finales,2.4
07JD002,2018-01-17T17:40:00,-7,Stage/Niveau d'eau,1.662,,,,,,,,,Source:Manual Sensor Reset Correction of 0.006 Gauge correction of -0.008,,,,,,Final/Finales,
07JD002,2017-12-14T17:00:00,-7,Stage/Niveau d'eau,1.682,,,,,,,,,Source:Manual Sensor Reset Correction of -0.002 Gauge correction of -0.008,,,,,,Final/Finales,
07JD002,2017-12-14T16:28:20,-7,Discharge/Débit,,1.681,14.9,,,,,,,Multiple high angle warnings throughout transect. Adjust transect angle next visit. Sources:ManualImport ==Mean gage height correction: Observed value=1.689 Correction=-0.008 ==,62.0,30.883,0.4818,-5.0,-0.11,Final/Finales,3.0
07JD002,2017-10-24T23:25:00,-7,Stage/Niveau d'eau,1.34,,,,,,,,,Source:Manual Sensor Reset Correction of 0.002 Gauge correction of -0.008,,,,,,Final/Finales,
07JD002,2017-10-24T22:48:06,-7,Discharge/Débit,,1.34,16.3,,,,,,,1 panel with spikes another with SNR variability. No other errors reported. Sources:ManualImport ==Mean gage height correction: Observed value=1.348 Correction=-0.008 ==,66.0,29.04,0.5612,5.0,2.53,Final/Finales,2.6
07JD002,2017-08-09T20:25:00,-7,Stage/Niveau d'eau,1.396,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of 0.101 Gauge correction of -0.008,,,,,,Final/Finales,
07JD002,2017-08-09T19:50:00,-7,Stage/Niveau d'eau,1.398,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of 0.015 Gauge correction of -0.008,,,,,,Final/Finales,
07JD002,2017-08-09T19:34:36,-7,Discharge/Débit,,1.397,21.1,,,,,,,Wade approx. 40m D/S of bridge at winter section. Safe depths/velocities for wade. Boulders and gravel no weeds. Sources:ManualImport ==Mean gage height correction: Observed value=1.405 Correction=-0.008 ==,78.0,39.43,0.5357,24.0,21.93,Final/Finales,3.0
07JD002,2017-06-29T18:50:00,-7,Stage/Niveau d'eau,1.826,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of 0.008 Gauge correction of -0.008,,,,,,Final/Finales,
07JD002,2017-06-29T17:55:00,-7,Stage/Niveau d'eau,1.824,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of -0.017 Gauge correction of -0.008,,,,,,Final/Finales,
07JD002,2017-05-18T17:45:00,-7,Stage/Niveau d'eau,2.587,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of -0.041 Gauge correction of -0.008,,,,,,Final/Finales,
07JD002,2017-05-18T17:00:00,-7,Discharge/Débit,,2.587,257.0,,,,,,,Some trees/debris flowing. No ice. Measure from D/S side of bridge. Moving boat not possible because of piers. Measured D/S of pier effects. Compass calibration in WinRiver. Paneks 13-17 should have been sampled for 80 seconds Sources:ManualeHSN v1.2.3 ==Mean gage height correction: Observed value=2.595 Correction=-0.008 ==,117.0,171.0,1.51,10.0,8.0,Final/Finales,
07JD002,2017-05-18T15:40:00,-7,Stage/Niveau d'eau,2.588,,,,,,,,,Source:eHSN v1.2.3 Sensor Reset Correction of -0.044 Gauge correction of -0.008,,,,,,Final/Finales,
07JD002,2017-03-16T16:45:00,-7,Stage/Niveau d'eau,1.896,,,,,,,,,Source:eHSN v1.2.2 Sensor Reset Correction of 0.003 Gauge correction of -0.007,,,,,,Final/Finales,
07JD002,2017-03-16T16:14:30,-7,Discharge/Débit,,1.896,11.7,,,,,,,B. Smooth ice surface. Same location as Jan 2017 mmnt. Mmnt end time adjusted for inserted panels. Sources:ManualImport ==Mean gage height correction: Observed value=1.903 Correction=-0.007 ==,78.0,27.64,0.425,-11.0,-0.21,Final/Finales,3.2
07JD002,2017-01-23T20:39:07,-7,Discharge/Débit,,1.883,17.9,,,,,,,Partly jumbled ice surface. Large ice blocks on banks. Measure D/S of bridge; same location as 2016/12/14. Apply 2016 GC through CIC. Sources:ManualImport ==Mean gage height correction: Observed value=1.89 Correction=-0.007 ==,88.0,32.8,0.5462,-14.0,-0.21,Final/Finales,3.1
07JD002,2017-01-23T20:15:00,-7,Stage/Niveau d'eau,1.883,,,,,,,,,Source:eHSN v1.2.1 Sensor Reset Correction of -0.006 Gauge correction of -0.007,,,,,,Final/Finales,
